1500 132.489444.4
1501 180.073681.4
1502 146.018296.4
1503 146.018296.4
1504 149.750393.4
1505 146.018296.4
1506 145.551784.4
1507 145.551784.4
1508 145.551784.4
1509 145.551784.4
1510 149.750393.4
1511 146.018296.4
1512 145.085271.4
1513 145.085271.4
1514 145.085271.4
1515 145.085271.4
1516 145.085271.4
1517 149.283881.4
1518 144.618759.4
1519 144.618759.4
1520 144.618759.4
1521 144.618759.4
1522 144.618759.4
1523 144.152247.4
1524 149.283881.4
1525 147.884344.4
1526 135.288517.4
1527 134.822005.4
1528 134.355493.4
1529 134.355493.4
1530 134.822005.4
1531 159.547147.4
1532 134.822005.4
1533 134.355493.4
1534 134.822005.4
1535 134.355493.4
1536 134.355493.4
1537 133.888980.4
1538 143.219223.4
1539 134.355493.4
1540 133.888980.4
1541 133.422468.4
1542 133.888980.4
1543 133.888980.4
1544 133.422468.4
1545 137.621077.4
1546 133.888980.4
1547 133.422468.4
1548 133.422468.4
1549 133.422468.4
1550 132.955956.4
1551 132.955956.4
1552 136.221541.4
1553 132.955956.4
1554 139.020614.4
1555 128.290835.4
1556 128.290835.4
1557 128.290835.4
1558 128.290835.4
1559 127.824323.4
1560 153.949002.4
1561 128.290835.4
1562 127.824323.4
1563 128.290835.4
1564 128.290835.4
1565 127.824323.4
1566 127.824323.4
1567 140.886662.4
1568 140.420150.4
1569 127.357811.4
1570 127.357811.4
1571 127.357811.4
1572 127.357811.4
1573 127.357811.4
1574 127.357811.4
1575 153.015978.4
1576 126.891298.4
1577 127.357811.4
1578 126.424786.4
1579 126.891298.4
1580 126.424786.4
1581 126.891298.4
1582 139.487126.4
1583 136.221541.4
1584 126.424786.4
1585 126.424786.4
1586 125.958274.4
1587 126.424786.4
1588 126.424786.4
1589 125.958274.4
1590 153.949002.4
1591 126.424786.4
1592 125.958274.4
1593 125.958274.4
1594 125.958274.4
1595 125.958274.4
1596 125.958274.4
1597 128.757347.4
1598 125.958274.4
1599 125.491762.4
1600 125.491762.4
1601 28.923752.4
1602 20.526534.4
1603 18.193973.4
1604 28.923752.4
1605 13.062340.4
1606 11.196291.4
1607 11.196291.4
1608 11.662803.4
1609 11.196291.4
1610 11.196291.4
1611 11.196291.4
1612 11.196291.4
1613 10.729779.4
1614 10.729779.4
1615 10.729779.4
1616 10.729779.4
1617 10.729779.4
1618 10.729779.4
1619 10.263267.4
1620 10.729779.4
1621 10.263267.4
1622 10.263267.4
1623 10.263267.4
1624 10.263267.4
1625 9.796755.4
1626 9.796755.4
1627 9.796755.4
1628 9.796755.4
1629 9.796755.4
1630 9.796755.4
1631 9.330243.4
1632 9.796755.4
1633 9.330243.4
1634 9.330243.4
1635 9.330243.4
1636 9.796755.4
1637 9.330243.4
1638 9.330243.4
1639 9.330243.4
1640 8.863730.4
1641 8.863730.4
1642 8.863730.4
1643 8.863730.4
1644 8.863730.4
1645 8.397218.4
1646 8.397218.4
1647 8.397218.4
1648 8.863730.4
1649 8.397218.4
1650 7.930706.4
1651 7.930706.4
1652 8.397218.4
1653 8.397218.4
1654 8.397218.4
1655 7.930706.4
1656 7.930706.4
1657 7.464194.4
1658 7.930706.4
1659 7.930706.4
1660 8.397218.4
1661 7.464194.4
1662 7.930706.4
1663 7.464194.4
1664 7.464194.4
1665 7.464194.4
1666 7.464194.4
1667 7.464194.4
1668 6.997682.4
1669 6.997682.4
1670 7.464194.4
1671 6.997682.4
1672 6.997682.4
1673 6.997682.4
1674 6.997682.4
1675 6.997682.4
1676 6.531170.4
1677 6.531170.4
1678 6.531170.4
1679 6.531170.4
1680 6.997682.4
1681 6.531170.4
1682 6.997682.4
1683 6.531170.4
1684 6.531170.4
1685 15.394900.4
1686 6.064658.4
1687 6.064658.4
1688 6.064658.4
1689 5.598146.4
1690 6.064658.4
1691 6.064658.4
1692 6.064658.4
1693 5.598146.4
1694 5.598146.4
1695 5.598146.4
1696 5.598146.4
1697 5.598146.4
1698 5.131633.4
1699 5.131633.4
1700 5.598146.4
1701 5.131633.4
1702 5.131633.4
1703 5.131633.4
1704 4.665121.4
1705 5.131633.4
1706 4.665121.4
1707 4.665121.4
1708 4.665121.4
1709 4.665121.4
1710 4.198609.4
1711 4.198609.4
1712 4.198609.4
1713 4.198609.4
1714 3.732097.4
1715 4.198609.4
1716 3.732097.4
1717 4.198609.4
1718 5.131633.4
1719 3.265585.4
1720 3.265585.4
1721 5.131633.4
1722 2.799073.4
1723 3.265585.4
1724 4.198609.4
1725 3.265585.4
1726 3.265585.4
1727 4.198609.4
1728 2.799073.4
1729 2.799073.4
1730 3.732097.4
1731 2.332561.4
1732 2.799073.4
1733 3.732097.4
1734 2.799073.4
1735 2.799073.4
1736 110.563374.4
1737 55.981455.4
1738 110.563374.4
1739 110.563374.4
1740 110.096862.4
1741 130.156883.4
1742 135.288517.4
1743 132.022932.4
1744 110.563374.4
1745 110.096862.4
1746 110.096862.4
1747 109.630350.4
1748 110.096862.4
1749 135.755029.4
1750 109.630350.4
1751 109.163838.4
1752 109.163838.4
1753 109.630350.4
1754 109.630350.4
1755 109.163838.4
1756 109.163838.4
1757 112.895935.4
1758 119.427104.4
1759 108.697326.4
1760 109.163838.4
1761 109.163838.4
1762 109.163838.4
1763 108.697326.4
1764 108.697326.4
1765 108.230813.4
1766 122.226177.4
1767 118.027568.4
1768 108.230813.4
1769 108.230813.4
1770 108.230813.4
1771 108.697326.4
1772 108.697326.4
1773 108.230813.4
1774 108.230813.4
1775 134.355493.4
1776 107.764301.4
1777 107.764301.4
1778 107.764301.4
1779 108.230813.4
1780 107.764301.4
1781 107.297789.4
1782 106.831277.4
1783 107.764301.4
1784 132.489444.4
1785 107.297789.4
1786 107.297789.4
1787 106.831277.4
1788 106.831277.4
1789 106.831277.4
1790 107.297789.4
1791 116.161520.4
1792 114.295471.4
1793 121.759665.4
1794 110.096862.4
1795 109.630350.4
1796 109.630350.4
1797 109.630350.4
1798 109.630350.4
1799 109.630350.4
1800 109.163838.4
1801 112.429423.4
1802 109.630350.4
1803 109.630350.4
1804 109.163838.4
1805 108.697326.4
1806 108.697326.4
1807 109.163838.4
1808 109.163838.4
1809 109.163838.4
1810 133.422468.4
1811 109.630350.4
1812 109.163838.4
1813 108.697326.4
1814 109.163838.4
1815 108.697326.4
1816 108.697326.4
1817 108.697326.4
1818 108.697326.4
1819 112.429423.4
1820 108.697326.4
1821 115.228495.4
1822 104.965229.4
1823 105.431741.4
1824 104.965229.4
1825 104.965229.4
1826 104.965229.4
1827 104.965229.4
1828 124.558738.4
1829 132.489444.4
1830 104.965229.4
1831 104.498716.4
1832 104.498716.4
1833 104.498716.4
1834 104.498716.4
1835 104.498716.4
1836 104.032204.4
1837 107.764301.4
1838 104.032204.4
1839 104.498716.4
1840 104.032204.4
1841 104.032204.4
1842 103.565692.4
1843 104.032204.4
1844 117.561056.4
1845 114.295471.4
1846 118.494080.4
1847 113.828959.4
1848 113.828959.4
1849 113.362447.4
1850 113.362447.4
1851 113.362447.4
1852 113.828959.4
1853 113.362447.4
1854 118.027568.4
1855 113.362447.4
1856 112.895935.4
1857 113.362447.4
1858 112.895935.4
1859 113.828959.4
1860 112.895935.4
1861 112.895935.4
1862 112.895935.4
1863 141.819687.4
1864 112.429423.4
1865 112.429423.4
1866 112.429423.4
1867 112.429423.4
1868 112.429423.4
1869 111.496398.4
1870 111.496398.4
1871 115.695007.4
1872 111.496398.4
1873 118.027568.4
1874 100.766619.4
1875 101.233132.4
1876 100.766619.4
1877 100.766619.4
1878 100.300107.4
1879 100.300107.4
1880 100.300107.4
1881 127.824323.4
1882 100.766619.4
1883 100.766619.4
1884 100.300107.4
1885 100.300107.4
1886 99.833595.4
1887 100.300107.4
1888 99.833595.4
1889 124.558738.4
1890 145.551784.4
1891 100.300107.4
1892 99.833595.4
1893 99.833595.4
1894 99.833595.4
1895 99.833595.4
1896 109.630350.4
1897 102.632668.4
1898 103.099180.4
1899 128.757347.4
1900 102.632668.4
1901 102.166156.4
1902 102.166156.4
1903 102.166156.4
1904 102.632668.4
1905 102.632668.4
1906 102.166156.4
1907 102.166156.4
1908 131.089908.4
1909 102.166156.4
1910 102.166156.4
1911 101.699644.4
1912 101.699644.4
1913 102.166156.4
1914 101.233132.4
1915 101.233132.4
1916 101.699644.4
1917 114.761983.4
1918 112.429423.4
1919 101.233132.4
1920 101.233132.4
1921 101.233132.4
1922 101.233132.4
1923 101.233132.4
1924 100.766619.4
1925 100.766619.4
1926 100.766619.4
1927 104.498716.4
1928 100.766619.4
1929 101.233132.4
1930 100.766619.4
1931 100.766619.4
1932 100.300107.4
1933 100.766619.4
1934 100.300107.4
1935 100.300107.4
1936 113.362447.4
1937 111.496398.4
1938 99.833595.4
1939 100.300107.4
1940 100.300107.4
1941 99.833595.4
1942 99.833595.4
1943 99.833595.4
1944 99.833595.4
1945 99.833595.4
1946 104.032204.4
1947 99.367083.4
1948 108.230813.4
1949 96.101498.4
1950 96.568010.4
1951 96.101498.4
1952 96.568010.4
1953 95.634986.4
1954 95.168474.4
1955 95.168474.4
1956 117.561056.4
1957 95.168474.4
1958 94.701962.4
1959 95.168474.4
1960 95.168474.4
1961 94.701962.4
1962 94.701962.4
1963 94.701962.4
1964 94.701962.4
1965 95.168474.4
1966 120.826641.4
1967 104.498716.4
1968 104.498716.4
1969 122.692689.4
1970 110.096862.4
1971 97.501034.4
1972 97.034522.4
1973 97.501034.4
1974 111.029886.4
1975 109.630350.4
1976 103.565692.4
1977 103.565692.4
1978 103.565692.4
1979 103.565692.4
1980 103.565692.4
1981 103.565692.4
1982 102.632668.4
1983 103.099180.4
1984 108.230813.4
1985 103.099180.4
1986 103.099180.4
1987 103.099180.4
1988 102.632668.4
1989 102.632668.4
1990 103.099180.4
1991 102.632668.4
1992 102.632668.4
1993 102.166156.4
1994 108.697326.4
1995 102.166156.4
1996 102.166156.4
1997 102.166156.4
1998 102.632668.4
1999 102.166156.4
2000 102.166156.4
2001 102.166156.4
2002 101.699644.4
2003 107.297789.4
2004 101.233132.4
2005 107.764301.4
2006 94.701962.4
2007 94.701962.4
2008 94.235450.4
2009 94.701962.4
2010 94.235450.4
2011 94.235450.4
2012 94.235450.4
2013 132.022932.4
2014 104.032204.4
2015 94.235450.4
2016 93.768937.4
2017 94.235450.4
2018 93.768937.4
2019 93.768937.4
2020 93.302425.4
2021 93.302425.4
2022 93.768937.4
2023 118.494080.4
2024 93.302425.4
2025 102.166156.4
2026 90.503353.4
2027 90.036840.4
2028 90.503353.4
2029 90.036840.4
2030 90.503353.4
2031 89.570328.4
2032 90.036840.4
2033 105.431741.4
2034 108.697326.4
2035 89.570328.4
2036 89.570328.4
2037 89.570328.4
2038 89.570328.4
2039 90.036840.4
2040 89.103816.4
2041 89.103816.4
2042 89.103816.4
2043 89.103816.4
2044 118.027568.4
2045 111.029886.4
2046 89.103816.4
2047 89.103816.4
2048 88.637304.4
2049 88.637304.4
2050 125.491762.4
2051 112.429423.4
2052 97.967547.4
2053 102.166156.4
2054 97.967547.4
2055 97.034522.4
2056 97.501034.4
2057 97.501034.4
2058 97.501034.4
2059 97.034522.4
2060 97.034522.4
2061 97.034522.4
2062 97.034522.4
2063 101.699644.4
2064 97.034522.4
2065 96.568010.4
2066 96.568010.4
2067 96.568010.4
2068 96.568010.4
2069 96.568010.4
2070 96.101498.4
2071 96.101498.4
2072 96.568010.4
2073 101.233132.4
2074 96.101498.4
2075 95.634986.4
2076 96.101498.4
2077 96.101498.4
2078 96.101498.4
2079 95.634986.4
2080 95.634986.4
2081 95.634986.4
2082 95.634986.4
2083 99.367083.4
2084 95.168474.4
2085 95.168474.4
2086 100.766619.4
2087 85.838231.4
2088 86.771256.4
2089 85.838231.4
2090 85.838231.4
2091 85.838231.4
2092 85.838231.4
2093 85.838231.4
2094 112.895935.4
2095 85.371719.4
2096 85.838231.4
2097 85.371719.4
2098 85.371719.4
2099 85.371719.4
2100 85.371719.4
2101 85.371719.4
2102 84.905207.4
2103 84.905207.4
2104 84.905207.4
2105 88.637304.4
2106 84.905207.4
2107 84.905207.4
2108 84.438695.4
2109 84.905207.4
2110 84.438695.4
2111 84.438695.4
2112 84.438695.4
2113 84.438695.4
2114 84.438695.4
2115 84.438695.4
2116 97.501034.4
2117 93.768937.4
2118 83.972183.4
2119 83.972183.4
2120 83.972183.4
2121 83.972183.4
2122 83.505671.4
2123 83.972183.4
2124 83.505671.4
2125 83.972183.4
2126 83.505671.4
2127 83.505671.4
2128 104.498716.4
2129 83.039159.4
2130 83.505671.4
2131 83.039159.4
2132 83.039159.4
2133 83.039159.4
2134 83.039159.4
2135 82.572646.4
2136 82.572646.4
2137 83.039159.4
2138 82.572646.4
2139 105.431741.4
2140 82.572646.4
2141 82.572646.4
2142 82.572646.4
2143 82.106134.4
2144 82.106134.4
2145 82.572646.4
2146 81.639622.4
2147 82.106134.4
2148 81.639622.4
2149 82.106134.4
2150 85.838231.4
2151 97.034522.4
2152 84.905207.4
2153 84.438695.4
2154 90.969865.4
2155 81.639622.4
2156 81.173110.4
2157 81.639622.4
2158 81.173110.4
2159 90.969865.4
2160 83.505671.4
2161 83.972183.4
2162 107.764301.4
2163 83.505671.4
2164 83.505671.4
2165 83.505671.4
2166 83.505671.4
2167 83.505671.4
2168 83.505671.4
2169 83.505671.4
2170 83.505671.4
2171 83.505671.4
2172 83.505671.4
2173 108.697326.4
2174 83.505671.4
2175 83.039159.4
2176 83.505671.4
2177 83.039159.4
2178 83.039159.4
2179 83.039159.4
2180 82.572646.4
2181 83.039159.4
2182 83.039159.4
2183 82.106134.4
2184 109.630350.4
2185 97.967547.4
2186 82.106134.4
2187 82.106134.4
2188 81.639622.4
2189 81.639622.4
2190 81.173110.4
2191 81.639622.4
2192 81.639622.4
2193 81.173110.4
2194 81.173110.4
2195 83.505671.4
2196 102.166156.4
2197 81.173110.4
2198 89.570328.4
2199 78.840549.4
2200 78.374037.4
2201 77.907525.4
2202 78.374037.4
2203 77.907525.4
2204 78.374037.4
2205 89.570328.4
2206 80.706598.4
2207 95.168474.4
2208 91.436377.4
2209 80.240086.4
2210 80.240086.4
2211 80.240086.4
2212 79.773574.4
2213 80.240086.4
2214 79.773574.4
2215 79.773574.4
2216 79.773574.4
2217 79.773574.4
2218 79.773574.4
2219 108.230813.4
2220 79.773574.4
2221 79.307062.4
2222 79.307062.4
2223 79.307062.4
2224 78.840549.4
2225 78.840549.4
2226 79.307062.4
2227 78.374037.4
2228 79.773574.4
2229 78.840549.4
2230 78.840549.4
2231 102.632668.4
2232 78.840549.4
2233 78.374037.4
2234 84.438695.4
2235 98.900571.4
2236 78.374037.4
2237 77.907525.4
2238 77.907525.4
2239 78.374037.4
2240 78.374037.4
2241 78.374037.4
2242 82.106134.4
2243 78.374037.4
2244 77.907525.4
2245 77.907525.4
2246 77.907525.4
2247 77.907525.4
2248 77.441013.4
2249 77.907525.4
2250 77.441013.4
2251 77.441013.4
2252 77.441013.4
2253 77.441013.4
2254 77.441013.4
2255 101.699644.4
2256 77.441013.4
2257 76.974501.4
2258 76.974501.4
2259 76.974501.4
2260 76.507989.4
2261 76.507989.4
2262 76.507989.4
2263 76.041477.4
2264 76.507989.4
2265 76.507989.4
2266 76.041477.4
2267 91.436377.4
2268 86.304743.4
2269 76.041477.4
2270 75.574965.4
2271 75.574965.4
2272 75.574965.4
2273 76.041477.4
2274 76.041477.4
2275 75.574965.4
2276 75.574965.4
2277 75.574965.4
2278 75.574965.4
2279 79.773574.4
2280 95.634986.4
2281 75.108452.4
2282 75.108452.4
2283 75.108452.4
2284 74.641940.4
2285 75.108452.4
2286 75.108452.4
2287 74.175428.4
2288 74.641940.4
2289 74.175428.4
2290 74.641940.4
2291 74.175428.4
2292 88.637304.4
2293 74.175428.4
2294 74.175428.4
2295 74.175428.4
2296 81.639622.4
2297 71.376355.4
2298 71.842868.4
2299 71.376355.4
2300 70.909843.4
2301 71.376355.4
2302 81.173110.4
2303 73.242404.4
2304 73.242404.4
2305 90.036840.4
2306 73.242404.4
2307 73.242404.4
2308 73.242404.4
2309 73.242404.4
2310 72.775892.4
2311 73.242404.4
2312 72.775892.4
2313 72.775892.4
2314 72.775892.4
2315 72.309380.4
2316 72.775892.4
2317 72.309380.4
2318 96.101498.4
2319 72.775892.4
2320 71.842868.4
2321 71.842868.4
2322 72.309380.4
2323 71.842868.4
2324 72.775892.4
2325 72.309380.4
2326 71.842868.4
2327 71.842868.4
2328 71.842868.4
2329 71.842868.4
2330 71.842868.4
2331 96.568010.4
2332 71.376355.4
2333 71.376355.4
2334 71.376355.4
2335 71.376355.4
2336 71.376355.4
2337 70.909843.4
2338 71.376355.4
2339 70.909843.4
2340 70.909843.4
2341 70.909843.4
2342 70.909843.4
2343 70.443331.4
2344 74.175428.4
2345 70.443331.4
2346 70.443331.4
2347 70.443331.4
2348 70.909843.4
2349 70.443331.4
2350 69.976819.4
2351 69.976819.4
2352 69.976819.4
2353 69.510307.4
2354 69.976819.4
2355 69.976819.4
2356 69.510307.4
2357 72.309380.4
2358 90.503353.4
2359 69.510307.4
2360 69.043795.4
2361 69.510307.4
2362 69.510307.4
2363 69.510307.4
2364 69.043795.4
2365 69.510307.4
2366 69.043795.4
2367 69.043795.4
2368 68.577283.4
2369 68.577283.4
2370 68.577283.4
2371 83.039159.4
2372 78.840549.4
2373 68.110771.4
2374 68.577283.4
2375 76.507989.4
2376 66.244722.4
2377 66.244722.4
2378 66.244722.4
2379 65.778210.4
2380 65.778210.4
2381 65.778210.4
2382 74.641940.4
2383 67.644258.4
2384 67.644258.4
2385 105.898253.4
2386 77.907525.4
2387 67.644258.4
2388 67.644258.4
2389 67.177746.4
2390 67.177746.4
2391 67.177746.4
2392 67.177746.4
2393 67.177746.4
2394 67.177746.4
2395 66.711234.4
2396 67.177746.4
2397 66.711234.4
2398 70.443331.4
2399 79.307062.4
2400 20.993046.4
2401 27.524215.4
2402 27.524215.4
2403 16.794437.4
2404 16.794437.4
2405 16.794437.4
2406 16.794437.4
2407 16.794437.4
2408 16.794437.4
2409 16.327924.4
2410 16.794437.4
2411 16.327924.4
2412 16.327924.4
2413 15.861412.4
2414 16.327924.4
2415 15.861412.4
2416 15.861412.4
2417 16.327924.4
2418 15.861412.4
2419 15.861412.4
2420 15.394900.4
2421 15.861412.4
2422 15.394900.4
2423 15.861412.4
2424 15.394900.4
2425 15.861412.4
2426 15.394900.4
2427 14.928388.4
2428 14.928388.4
2429 14.928388.4
2430 14.928388.4
2431 14.928388.4
2432 14.461876.4
2433 14.928388.4
2434 14.461876.4
2435 14.461876.4
2436 14.461876.4
2437 14.461876.4
2438 13.995364.4
2439 13.995364.4
2440 14.461876.4
2441 13.995364.4
2442 13.995364.4
2443 13.995364.4
2444 13.995364.4
2445 13.995364.4
2446 13.995364.4
2447 13.995364.4
2448 13.995364.4
2449 13.528852.4
2450 13.528852.4
2451 13.528852.4
2452 13.528852.4
2453 13.528852.4
2454 13.528852.4
2455 26.124679.4
2456 13.995364.4
2457 22.392582.4
2458 13.062340.4
2459 13.062340.4
2460 13.062340.4
2461 13.062340.4
2462 12.595827.4
2463 12.595827.4
2464 12.595827.4
2465 12.129315.4
2466 12.595827.4
2467 12.129315.4
2468 12.595827.4
2469 12.129315.4
2470 12.129315.4
2471 12.129315.4
2472 12.129315.4
2473 12.129315.4
2474 11.662803.4
2475 11.662803.4
2476 11.662803.4
2477 11.662803.4
2478 11.662803.4
2479 11.662803.4
2480 11.662803.4
2481 11.662803.4
2482 11.662803.4
2483 11.196291.4
2484 11.196291.4
2485 11.196291.4
2486 11.196291.4
2487 10.729779.4
2488 11.196291.4
2489 10.729779.4
2490 10.729779.4
2491 10.729779.4
2492 10.729779.4
2493 10.263267.4
2494 10.729779.4
2495 10.729779.4
2496 10.729779.4
2497 10.263267.4
2498 10.263267.4
2499 9.796755.4
2500 10.263267.4
2501 9.796755.4
2502 10.263267.4
2503 10.263267.4
2504 9.796755.4
2505 9.796755.4
2506 9.796755.4
2507 9.796755.4
2508 9.330243.4
2509 9.796755.4
2510 9.330243.4
2511 9.330243.4
2512 8.863730.4
2513 9.330243.4
2514 8.863730.4
2515 8.863730.4
2516 8.863730.4
2517 8.863730.4
2518 8.863730.4
2519 8.863730.4
2520 8.863730.4
2521 8.397218.4
2522 8.397218.4
2523 8.397218.4
2524 8.397218.4
2525 8.397218.4
2526 8.397218.4
2527 8.397218.4
2528 10.729779.4
2529 17.727461.4
2530 8.863730.4
2531 8.397218.4
2532 17.260949.4
2533 7.930706.4
2534 7.930706.4
2535 7.464194.4
2536 7.930706.4
2537 7.464194.4
2538 7.464194.4
2539 7.464194.4
2540 6.997682.4
2541 7.464194.4
2542 7.464194.4
2543 7.464194.4
2544 6.997682.4
2545 6.997682.4
2546 6.997682.4
2547 6.997682.4
2548 6.531170.4
2549 6.531170.4
2550 6.531170.4
2551 6.531170.4
2552 6.531170.4
2553 6.531170.4
2554 6.064658.4
2555 6.531170.4
2556 6.531170.4
2557 6.064658.4
2558 6.531170.4
2559 6.064658.4
2560 6.064658.4
2561 5.598146.4
2562 5.598146.4
2563 5.598146.4
2564 5.598146.4
2565 5.131633.4
2566 5.598146.4
2567 5.598146.4
2568 6.064658.4
2569 5.598146.4
2570 5.131633.4
2571 5.131633.4
2572 5.131633.4
2573 5.131633.4
2574 5.131633.4
2575 4.665121.4
2576 5.131633.4
2577 5.131633.4
2578 4.665121.4
2579 4.665121.4
2580 4.665121.4
2581 4.665121.4
2582 4.198609.4
2583 4.198609.4
2584 4.198609.4
2585 4.198609.4
2586 4.198609.4
2587 4.198609.4
2588 4.198609.4
2589 3.732097.4
2590 3.732097.4
2591 3.732097.4
2592 4.198609.4
2593 3.732097.4
2594 3.732097.4
2595 3.732097.4
2596 3.265585.4
2597 3.265585.4
2598 3.732097.4
2599 3.732097.4
2600 3.265585.4
2601 3.265585.4
2602 3.732097.4
2603 3.265585.4
2604 2.799073.4
2605 3.265585.4
