1500 5.598148.4
1501 5.131636.4
1502 3.265586.4
1503 3.732099.4
1504 5.131636.4
1505 2.799074.4
1506 4.665123.4
1507 3.265586.4
1508 4.198611.4
1509 2.799074.4
1510 4.198611.4
1511 2.799074.4
1512 3.732099.4
1513 3.732099.4
1514 6.064660.4
1515 5.131636.4
1516 2.799074.4
1517 3.732099.4
1518 5.131636.4
1519 4.665123.4
1520 2.799074.4
1521 3.732099.4
1522 4.198611.4
1523 4.198611.4
1524 2.332562.4
1525 3.265586.4
1526 3.732099.4
1527 3.732099.4
1528 3.265586.4
1529 3.732099.4
1530 6.064660.4
1531 5.598148.4
1532 5.131636.4
1533 2.799074.4
1534 3.265586.4
1535 4.665123.4
1536 4.665123.4
1537 4.665123.4
1538 2.799074.4
1539 2.799074.4
1540 3.265586.4
1541 4.198611.4
1542 2.799074.4
1543 2.799074.4
1544 2.799074.4
1545 2.799074.4
1546 3.732099.4
1547 5.598148.4
1548 5.131636.4
1549 2.799074.4
1550 3.732099.4
1551 3.732099.4
1552 3.265586.4
1553 3.265586.4
1554 4.665123.4
1555 4.665123.4
1556 2.799074.4
1557 4.198611.4
1558 2.799074.4
1559 3.732099.4
1560 2.799074.4
1561 2.332562.4
1562 2.799074.4
1563 3.265586.4
1564 6.531173.4
1565 3.265586.4
1566 5.598148.4
1567 5.131636.4
1568 3.265586.4
1569 3.732099.4
1570 5.131636.4
1571 3.265586.4
1572 3.265586.4
1573 3.265586.4
1574 2.799074.4
1575 2.799074.4
1576 4.198611.4
1577 4.198611.4
1578 2.332562.4
1579 2.332562.4
1580 3.732099.4
1581 3.265586.4
1582 6.997685.4
1583 5.131636.4
1584 2.799074.4
1585 3.265586.4
1586 3.265586.4
1587 3.265586.4
1588 3.732099.4
1589 4.198611.4
1590 4.665123.4
1591 4.198611.4
1592 4.198611.4
1593 4.198611.4
1594 3.732099.4
1595 2.799074.4
1596 2.799074.4
1597 3.265586.4
1598 2.332562.4
1599 6.064660.4
1600 3.732099.4
1601 4.665123.4
1602 4.665123.4
1603 4.198611.4
1604 4.198611.4
1605 4.198611.4
1606 4.198611.4
1607 6.064660.4
1608 5.598148.4
1609 5.598148.4
1610 3.265586.4
1611 3.732099.4
1612 3.732099.4
1613 3.732099.4
1614 3.732099.4
1615 3.265586.4
1616 3.265586.4
1617 3.732099.4
1618 3.265586.4
1619 3.265586.4
1620 3.265586.4
1621 3.265586.4
1622 2.799074.4
1623 2.799074.4
1624 2.799074.4
1625 2.799074.4
1626 2.799074.4
1627 2.332562.4
1628 2.799074.4
1629 2.332562.4
1630 3.265586.4
1631 6.997685.4
1632 11.662809.4
1633 11.662809.4
1634 16.794444.4
1635 6.997685.4
1636 11.662809.4
1637 11.196296.4
1638 11.196296.4
1639 11.196296.4
1640 10.729784.4
1641 15.861420.4
1642 6.531173.4
1643 21.459568.4
1644 12.129321.4
1645 20.060031.4
1646 10.263272.4
1647 10.729784.4
1648 10.263272.4
1649 10.729784.4
1650 10.729784.4
1651 9.796759.4
1652 10.263272.4
1653 10.263272.4
1654 9.796759.4
1655 9.796759.4
1656 14.461883.4
1657 6.064660.4
1658 9.796759.4
1659 9.796759.4
1660 9.796759.4
1661 9.796759.4
1662 9.330247.4
1663 8.863735.4
1664 9.330247.4
1665 9.330247.4
1666 8.863735.4
1667 9.330247.4
1668 9.330247.4
1669 8.863735.4
1670 8.863735.4
1671 8.863735.4
1672 8.397222.4
1673 8.397222.4
1674 8.397222.4
1675 8.397222.4
1676 8.397222.4
1677 8.397222.4
1678 8.397222.4
1679 7.930710.4
1680 7.930710.4
1681 7.930710.4
1682 11.662809.4
1683 10.729784.4
1684 5.131636.4
1685 7.464198.4
1686 7.464198.4
1687 7.464198.4
1688 11.196296.4
1689 10.729784.4
1690 4.198611.4
1691 6.997685.4
1692 10.263272.4
1693 4.665123.4
1694 6.997685.4
1695 9.796759.4
1696 9.796759.4
1697 9.796759.4
1698 4.198611.4
1699 6.531173.4
1700 6.531173.4
1701 6.064660.4
1702 6.064660.4
1703 6.064660.4
1704 6.064660.4
1705 6.064660.4
1706 6.064660.4
1707 6.064660.4
1708 5.598148.4
1709 5.598148.4
1710 5.131636.4
1711 5.598148.4
1712 5.598148.4
1713 5.131636.4
1714 5.131636.4
1715 5.598148.4
1716 7.464198.4
1717 6.997685.4
1718 3.732099.4
1719 5.131636.4
1720 5.131636.4
1721 5.131636.4
1722 6.997685.4
1723 6.531173.4
1724 3.265586.4
1725 6.064660.4
1726 3.265586.4
1727 4.198611.4
1728 3.732099.4
1729 4.198611.4
1730 4.198611.4
1731 5.598148.4
1732 3.265586.4
1733 3.732099.4
1734 3.732099.4
1735 3.732099.4
1736 3.732099.4
1737 5.131636.4
1738 2.799074.4
1739 3.265586.4
1740 12.595833.4
1741 3.265586.4
1742 2.799074.4
1743 2.799074.4
1744 2.799074.4
1745 4.198611.4
1746 2.332562.4
1747 3.732099.4
1748 3.732099.4
1749 3.732099.4
1750 3.265586.4
1751 5.598148.4
1752 3.732099.4
1753 3.265586.4
1754 3.732099.4
1755 3.265586.4
1756 4.665123.4
1757 4.198611.4
1758 4.198611.4
1759 2.799074.4
1760 4.198611.4
1761 3.732099.4
1762 3.265586.4
1763 3.265586.4
1764 3.732099.4
1765 3.265586.4
1766 3.265586.4
1767 4.665123.4
1768 5.131636.4
1769 5.598148.4
1770 5.131636.4
1771 4.665123.4
1772 2.799074.4
1773 3.265586.4
1774 4.198611.4
1775 2.799074.4
1776 4.198611.4
1777 4.198611.4
1778 3.732099.4
1779 3.265586.4
1780 3.265586.4
1781 3.265586.4
1782 6.064660.4
1783 3.265586.4
1784 3.732099.4
1785 4.665123.4
1786 5.131636.4
1787 2.799074.4
1788 3.732099.4
1789 2.799074.4
1790 3.265586.4
1791 2.799074.4
1792 4.198611.4
1793 2.332562.4
1794 2.799074.4
1795 3.732099.4
1796 1.866049.4
1797 3.265586.4
1798 2.332562.4
1799 2.332562.4
1800 5.131636.4
1801 4.665123.4
1802 3.265586.4
1803 4.665123.4
1804 2.799074.4
1805 3.732099.4
1806 3.265586.4
1807 3.265586.4
1808 4.198611.4
1809 4.198611.4
1810 3.732099.4
1811 3.732099.4
1812 2.799074.4
1813 2.799074.4
1814 2.332562.4
1815 2.332562.4
1816 2.332562.4
1817 4.198611.4
1818 3.732099.4
1819 4.665123.4
1820 4.665123.4
1821 2.799074.4
1822 3.265586.4
1823 4.665123.4
1824 2.799074.4
1825 4.198611.4
1826 3.732099.4
1827 2.799074.4
1828 2.799074.4
1829 3.265586.4
1830 3.732099.4
1831 2.332562.4
1832 2.332562.4
1833 6.064660.4
1834 5.131636.4
1835 3.265586.4
1836 3.732099.4
1837 3.265586.4
1838 3.732099.4
1839 3.732099.4
1840 4.198611.4
1841 2.332562.4
1842 3.265586.4
1843 2.799074.4
1844 3.265586.4
1845 2.332562.4
1846 3.265586.4
1847 2.799074.4
1848 2.332562.4
1849 2.332562.4
1850 2.799074.4
1851 2.332562.4
1852 2.332562.4
1853 1.866049.4
1854 6.997685.4
1855 2.799074.4
1856 3.732099.4
1857 3.265586.4
1858 4.665123.4
1859 2.332562.4
1860 4.198611.4
1861 3.732099.4
1862 2.799074.4
1863 3.265586.4
1864 2.799074.4
1865 2.799074.4
1866 2.332562.4
1867 3.732099.4
1868 3.265586.4
1869 2.332562.4
1870 2.332562.4
1871 6.531173.4
1872 2.799074.4
1873 3.732099.4
1874 3.732099.4
1875 4.665123.4
1876 3.732099.4
1877 4.665123.4
1878 4.198611.4
1879 2.799074.4
1880 3.265586.4
1881 3.265586.4
1882 3.732099.4
1883 3.265586.4
1884 2.799074.4
1885 3.732099.4
1886 2.799074.4
1887 2.799074.4
1888 2.332562.4
1889 2.332562.4
1890 4.665123.4
1891 5.598148.4
1892 2.799074.4
1893 5.131636.4
1894 3.265586.4
1895 3.265586.4
1896 3.265586.4
1897 3.265586.4
1898 3.265586.4
1899 3.265586.4
1900 2.799074.4
1901 2.799074.4
1902 2.799074.4
1903 3.265586.4
1904 2.799074.4
1905 3.732099.4
1906 3.265586.4
1907 2.332562.4
1908 2.332562.4
1909 6.064660.4
1910 4.198611.4
1911 3.732099.4
1912 3.732099.4
1913 3.732099.4
1914 3.732099.4
1915 3.732099.4
1916 4.665123.4
1917 4.665123.4
1918 2.799074.4
1919 3.265586.4
1920 2.799074.4
1921 3.732099.4
1922 4.198611.4
1923 3.265586.4
1924 2.332562.4
1925 2.799074.4
1926 2.799074.4
1927 2.332562.4
1928 5.598148.4
1929 3.732099.4
1930 3.732099.4
1931 3.732099.4
1932 5.131636.4
1933 2.799074.4
1934 3.265586.4
1935 3.265586.4
1936 3.265586.4
1937 3.265586.4
1938 3.265586.4
1939 3.732099.4
1940 2.332562.4
1941 3.732099.4
1942 3.732099.4
1943 2.332562.4
1944 2.332562.4
1945 2.799074.4
1946 2.332562.4
1947 5.598148.4
1948 4.198611.4
1949 5.598148.4
1950 5.131636.4
1951 3.265586.4
1952 3.265586.4
1953 3.265586.4
1954 4.665123.4
1955 4.665123.4
1956 2.799074.4
1957 2.799074.4
1958 3.732099.4
1959 3.732099.4
1960 2.799074.4
1961 2.332562.4
1962 2.799074.4
1963 2.799074.4
1964 7.464198.4
1965 3.265586.4
1966 4.198611.4
1967 3.265586.4
1968 5.131636.4
1969 2.799074.4
1970 3.732099.4
1971 3.732099.4
1972 3.265586.4
1973 3.732099.4
1974 2.799074.4
1975 3.265586.4
1976 4.198611.4
1977 2.799074.4
1978 3.732099.4
1979 2.799074.4
1980 2.332562.4
1981 2.799074.4
1982 5.598148.4
1983 5.598148.4
1984 3.265586.4
1985 3.732099.4
1986 3.732099.4
1987 3.732099.4
1988 4.665123.4
1989 2.799074.4
1990 3.265586.4
1991 3.265586.4
1992 3.265586.4
1993 3.265586.4
1994 3.265586.4
1995 2.799074.4
1996 2.799074.4
1997 2.799074.4
1998 3.732099.4
1999 4.198611.4
2000 3.265586.4
2001 7.464198.4
2002 2.799074.4
2003 3.732099.4
2004 3.732099.4
2005 3.265586.4
2006 5.131636.4
2007 4.665123.4
2008 2.799074.4
2009 4.198611.4
2010 2.799074.4
2011 4.198611.4
2012 2.332562.4
2013 3.732099.4
2014 2.799074.4
2015 2.799074.4
2016 3.732099.4
2017 3.265586.4
2018 7.930710.4
2019 3.265586.4
2020 3.732099.4
2021 3.732099.4
2022 3.732099.4
2023 3.265586.4
2024 3.265586.4
2025 3.732099.4
2026 4.198611.4
2027 3.265586.4
2028 3.265586.4
2029 3.732099.4
2030 3.732099.4
2031 2.799074.4
2032 4.198611.4
2033 2.799074.4
2034 2.799074.4
2035 2.799074.4
2036 2.332562.4
2037 6.064660.4
2038 3.732099.4
2039 4.198611.4
2040 5.131636.4
2041 3.265586.4
2042 3.732099.4
2043 3.732099.4
2044 3.265586.4
2045 3.265586.4
2046 4.198611.4
2047 4.665123.4
2048 2.799074.4
2049 2.799074.4
2050 2.799074.4
2051 2.799074.4
2052 2.799074.4
2053 3.265586.4
2054 2.332562.4
2055 6.997685.4
2056 3.265586.4
2057 5.598148.4
2058 5.131636.4
2059 5.131636.4
2060 4.665123.4
2061 2.799074.4
2062 3.265586.4
2063 3.265586.4
2064 2.799074.4
2065 4.198611.4
2066 4.198611.4
2067 2.799074.4
2068 3.732099.4
2069 3.732099.4
2070 3.265586.4
2071 5.598148.4
2072 5.131636.4
2073 5.131636.4
2074 5.131636.4
2075 2.799074.4
2076 4.665123.4
2077 2.799074.4
2078 3.732099.4
2079 3.265586.4
2080 3.732099.4
2081 4.198611.4
2082 4.198611.4
2083 4.198611.4
2084 2.799074.4
2085 3.732099.4
2086 2.332562.4
2087 5.598148.4
2088 3.265586.4
2089 4.198611.4
2090 4.198611.4
2091 3.265586.4
2092 5.131636.4
2093 2.799074.4
2094 3.265586.4
2095 4.198611.4
2096 3.265586.4
2097 3.265586.4
2098 3.265586.4
2099 3.265586.4
2100 2.799074.4
2101 2.799074.4
2102 2.799074.4
2103 3.732099.4
2104 3.265586.4
2105 2.332562.4
2106 5.131636.4
2107 3.732099.4
2108 3.732099.4
2109 3.732099.4
2110 3.732099.4
2111 5.131636.4
2112 5.131636.4
2113 4.665123.4
2114 4.665123.4
2115 2.799074.4
2116 4.198611.4
2117 2.332562.4
2118 2.799074.4
2119 2.799074.4
2120 2.332562.4
2121 2.332562.4
2122 2.332562.4
2123 2.332562.4
2124 2.332562.4
2125 5.598148.4
2126 3.732099.4
2127 5.131636.4
2128 3.265586.4
2129 3.732099.4
2130 3.732099.4
2131 3.732099.4
2132 4.665123.4
2133 3.265586.4
2134 3.265586.4
2135 3.265586.4
2136 2.799074.4
2137 3.265586.4
2138 2.799074.4
2139 2.799074.4
2140 3.265586.4
2141 3.732099.4
2142 2.799074.4
2143 2.332562.4
2144 2.332562.4
2145 5.598148.4
2146 4.198611.4
2147 4.198611.4
2148 3.732099.4
2149 5.131636.4
2150 2.799074.4
2151 4.198611.4
2152 4.665123.4
2153 2.799074.4
2154 4.665123.4
2155 4.198611.4
2156 2.799074.4
2157 2.799074.4
2158 3.732099.4
2159 2.332562.4
2160 2.332562.4
2161 2.799074.4
2162 5.131636.4
2163 3.732099.4
2164 3.732099.4
2165 5.131636.4
2166 5.131636.4
2167 3.265586.4
2168 3.732099.4
2169 3.732099.4
2170 3.265586.4
2171 3.265586.4
2172 3.265586.4
2173 2.799074.4
2174 2.799074.4
2175 3.732099.4
2176 4.198611.4
2177 3.265586.4
2178 3.265586.4
2179 2.332562.4
2180 5.131636.4
2181 4.198611.4
2182 3.732099.4
2183 3.732099.4
2184 3.732099.4
2185 3.732099.4
2186 3.732099.4
2187 3.265586.4
2188 3.265586.4
2189 4.665123.4
2190 2.799074.4
2191 4.198611.4
2192 2.332562.4
2193 2.332562.4
2194 2.799074.4
2195 3.265586.4
2196 2.799074.4
2197 2.332562.4
2198 2.332562.4
2199 2.332562.4
2200 2.332562.4
2201 5.598148.4
2202 3.732099.4
2203 3.732099.4
2204 3.732099.4
2205 3.732099.4
2206 3.732099.4
2207 3.732099.4
2208 3.265586.4
2209 3.265586.4
2210 3.265586.4
2211 3.265586.4
2212 3.265586.4
2213 2.799074.4
2214 2.799074.4
2215 2.799074.4
2216 3.265586.4
2217 2.332562.4
2218 2.799074.4
2219 2.799074.4
2220 2.799074.4
2221 5.131636.4
2222 3.732099.4
2223 3.732099.4
2224 3.732099.4
2225 4.198611.4
2226 3.732099.4
2227 3.732099.4
2228 3.732099.4
2229 3.265586.4
2230 3.265586.4
2231 3.265586.4
2232 3.265586.4
2233 3.265586.4
2234 2.799074.4
2235 3.265586.4
2236 2.799074.4
2237 3.732099.4
2238 3.265586.4
2239 3.265586.4
2240 7.464198.4
2241 7.930710.4
2242 7.464198.4
2243 3.732099.4
2244 7.464198.4
2245 7.464198.4
2246 6.531173.4
2247 3.265586.4
2248 4.665123.4
2249 4.665123.4
2250 5.131636.4
2251 4.198611.4
2252 4.198611.4
2253 4.665123.4
2254 4.198611.4
2255 4.665123.4
2256 6.064660.4
2257 5.598148.4
2258 5.131636.4
2259 2.799074.4
2260 3.732099.4
2261 3.732099.4
2262 5.131636.4
2263 2.799074.4
2264 3.265586.4
2265 3.265586.4
2266 3.732099.4
2267 3.265586.4
2268 3.265586.4
2269 3.265586.4
2270 2.799074.4
2271 3.732099.4
2272 2.332562.4
2273 3.732099.4
2274 3.732099.4
2275 3.265586.4
2276 7.464198.4
2277 5.131636.4
2278 5.131636.4
2279 5.598148.4
2280 4.665123.4
2281 4.665123.4
2282 4.665123.4
2283 4.665123.4
2284 4.198611.4
2285 4.198611.4
2286 2.799074.4
2287 2.799074.4
2288 2.799074.4
2289 2.799074.4
2290 2.799074.4
2291 5.598148.4
2292 3.265586.4
2293 3.732099.4
2294 3.732099.4
2295 5.131636.4
2296 3.265586.4
2297 3.265586.4
2298 3.265586.4
2299 3.265586.4
2300 5.131636.4
2301 4.665123.4
2302 5.131636.4
2303 4.198611.4
2304 4.665123.4
2305 4.665123.4
2306 3.265586.4
2307 3.732099.4
2308 3.732099.4
2309 3.732099.4
2310 8.397222.4
2311 5.598148.4
2312 5.598148.4
2313 5.131636.4
2314 2.799074.4
2315 4.665123.4
2316 5.131636.4
2317 4.665123.4
2318 2.799074.4
2319 4.665123.4
2320 3.732099.4
2321 3.732099.4
2322 2.332562.4
2323 2.799074.4
2324 3.732099.4
2325 2.332562.4
2326 4.665123.4
2327 3.732099.4
2328 3.732099.4
2329 3.732099.4
2330 3.732099.4
2331 3.265586.4
2332 3.265586.4
2333 4.665123.4
2334 2.799074.4
2335 3.265586.4
2336 2.799074.4
2337 3.265586.4
2338 2.799074.4
2339 3.265586.4
2340 3.265586.4
2341 2.799074.4
2342 2.799074.4
2343 2.799074.4
2344 2.799074.4
2345 2.332562.4
2346 2.799074.4
2347 6.064660.4
2348 4.198611.4
2349 3.732099.4
2350 4.198611.4
2351 3.732099.4
2352 3.265586.4
2353 3.732099.4
2354 3.265586.4
2355 3.265586.4
2356 3.265586.4
2357 3.265586.4
2358 3.265586.4
2359 4.198611.4
2360 2.799074.4
2361 4.198611.4
2362 2.799074.4
2363 2.799074.4
2364 2.799074.4
2365 2.332562.4
2366 2.332562.4
2367 5.598148.4
2368 3.732099.4
2369 4.198611.4
2370 4.198611.4
2371 3.732099.4
2372 5.131636.4
2373 4.665123.4
2374 2.799074.4
2375 3.265586.4
2376 3.732099.4
2377 3.265586.4
2378 3.265586.4
2379 3.265586.4
2380 2.799074.4
2381 2.799074.4
2382 3.732099.4
2383 2.799074.4
2384 2.332562.4
2385 2.332562.4
2386 7.464198.4
2387 3.265586.4
2388 5.598148.4
2389 2.799074.4
2390 3.732099.4
2391 3.265586.4
2392 3.265586.4
2393 3.265586.4
2394 3.732099.4
2395 3.265586.4
2396 3.265586.4
2397 3.265586.4
2398 3.265586.4
2399 3.732099.4
2400 3.732099.4
2401 6.064660.4
2402 3.265586.4
2403 4.198611.4
2404 4.198611.4
2405 4.198611.4
2406 5.131636.4
2407 5.131636.4
2408 3.265586.4
2409 4.665123.4
2410 3.265586.4
2411 3.265586.4
2412 2.799074.4
2413 2.799074.4
2414 3.265586.4
2415 3.265586.4
2416 3.732099.4
2417 4.198611.4
2418 3.732099.4
2419 3.265586.4
2420 2.332562.4
2421 19.127006.4
2422 26.124691.4
2423 26.124691.4
2424 26.591204.4
2425 26.124691.4
2426 10.263272.4
2427 26.591204.4
2428 9.796759.4
2429 17.260957.4
2430 25.191667.4
2431 24.725154.4
2432 24.725154.4
2433 24.725154.4
2434 24.725154.4
2435 24.258642.4
2436 24.258642.4
2437 23.792130.4
2438 23.325617.4
2439 23.325617.4
2440 22.859105.4
2441 22.859105.4
2442 22.859105.4
2443 22.392593.4
2444 22.392593.4
2445 22.392593.4
2446 21.926080.4
2447 21.459568.4
2448 21.926080.4
2449 21.459568.4
2450 20.993055.4
2451 20.993055.4
2452 8.397222.4
2453 14.461883.4
2454 14.461883.4
2455 21.459568.4
2456 7.930710.4
2457 20.060031.4
2458 20.060031.4
2459 20.060031.4
2460 20.060031.4
2461 7.930710.4
2462 19.127006.4
2463 19.593518.4
2464 19.127006.4
2465 19.127006.4
2466 7.464198.4
2467 18.660494.4
2468 18.660494.4
2469 18.660494.4
2470 18.193981.4
2471 7.464198.4
2472 12.129321.4
2473 12.129321.4
2474 11.662809.4
2475 12.129321.4
2476 12.129321.4
2477 12.129321.4
2478 11.662809.4
2479 11.662809.4
2480 11.662809.4
2481 17.260957.4
2482 16.794444.4
2483 16.327932.4
2484 16.327932.4
2485 15.861420.4
2486 6.064660.4
2487 15.861420.4
2488 15.394907.4
2489 6.997685.4
2490 10.729784.4
2491 15.394907.4
2492 6.064660.4
2493 10.263272.4
2494 10.263272.4
2495 14.928395.4
2496 6.064660.4
2497 10.263272.4
2498 9.796759.4
2499 9.796759.4
2500 9.330247.4
2501 9.330247.4
2502 13.995370.4
2503 6.064660.4
2504 13.528858.4
2505 13.062346.4
2506 13.528858.4
2507 13.062346.4
2508 5.598148.4
2509 13.062346.4
2510 12.595833.4
2511 12.595833.4
2512 12.129321.4
2513 12.129321.4
2514 11.662809.4
2515 5.131636.4
2516 8.397222.4
2517 7.930710.4
2518 7.930710.4
2519 11.196296.4
2520 10.729784.4
2521 5.131636.4
2522 10.729784.4
2523 11.196296.4
2524 5.131636.4
2525 7.464198.4
2526 10.263272.4
2527 9.796759.4
2528 5.131636.4
2529 9.330247.4
2530 4.665123.4
2531 9.330247.4
2532 9.330247.4
2533 4.198611.4
2534 6.064660.4
2535 6.531173.4
2536 6.064660.4
2537 8.863735.4
2538 4.198611.4
2539 8.397222.4
2540 3.732099.4
2541 8.397222.4
2542 3.732099.4
2543 5.131636.4
2544 7.464198.4
2545 4.198611.4
2546 5.131636.4
2547 5.131636.4
2548 5.131636.4
2549 4.665123.4
2550 4.665123.4
2551 4.665123.4
2552 4.665123.4
2553 4.665123.4
2554 4.198611.4
2555 4.665123.4
2556 5.598148.4
2557 3.265586.4
2558 4.198611.4
2559 4.198611.4
2560 4.198611.4
2561 4.198611.4
2562 3.732099.4
2563 3.732099.4
2564 5.131636.4
2565 3.265586.4
2566 5.131636.4
2567 4.198611.4
2568 4.198611.4
2569 2.799074.4
2570 2.799074.4
2571 3.732099.4
2572 2.799074.4
2573 2.799074.4
2574 3.265586.4
2575 3.732099.4
2576 6.531173.4
2577 3.265586.4
2578 3.732099.4
2579 5.131636.4
2580 5.598148.4
2581 4.665123.4
2582 3.265586.4
2583 3.265586.4
2584 5.131636.4
2585 2.799074.4
2586 3.265586.4
2587 2.799074.4
2588 3.265586.4
2589 2.799074.4
2590 3.265586.4
2591 2.799074.4
2592 2.799074.4
2593 2.332562.4
2594 2.799074.4
2595 5.131636.4
2596 4.198611.4
2597 4.198611.4
2598 3.732099.4
2599 3.732099.4
2600 3.732099.4
2601 5.131636.4
2602 4.665123.4
2603 4.665123.4
2604 4.198611.4
2605 2.799074.4
2606 3.265586.4
2607 2.799074.4
2608 2.799074.4
2609 2.799074.4
2610 2.799074.4
2611 2.799074.4
2612 2.799074.4
2613 2.799074.4
2614 2.799074.4
2615 6.064660.4
2616 4.198611.4
2617 3.732099.4
2618 3.732099.4
2619 3.732099.4
2620 3.732099.4
2621 3.732099.4
2622 3.732099.4
2623 3.265586.4
2624 3.732099.4
2625 4.198611.4
2626 2.799074.4
2627 2.799074.4
2628 3.265586.4
2629 2.799074.4
2630 3.265586.4
2631 2.799074.4
2632 2.332562.4
2633 2.799074.4
2634 2.332562.4
2635 5.598148.4
2636 3.732099.4
2637 3.732099.4
2638 3.732099.4
2639 4.198611.4
2640 5.131636.4
2641 5.131636.4
2642 4.665123.4
2643 3.265586.4
2644 3.265586.4
2645 2.799074.4
2646 3.265586.4
2647 2.799074.4
2648 2.799074.4
2649 4.198611.4
2650 3.732099.4
2651 3.732099.4
2652 3.732099.4
2653 5.131636.4
2654 4.198611.4
2655 4.198611.4
2656 3.732099.4
2657 3.732099.4
2658 3.732099.4
2659 3.265586.4
2660 3.265586.4
2661 3.732099.4
2662 3.265586.4
2663 3.265586.4
2664 3.265586.4
2665 2.799074.4
2666 3.265586.4
2667 2.799074.4
2668 3.265586.4
2669 3.732099.4
2670 2.799074.4
2671 2.799074.4
2672 2.799074.4
2673 2.332562.4
2674 6.064660.4
2675 5.598148.4
2676 3.265586.4
2677 4.198611.4
2678 4.198611.4
2679 3.732099.4
2680 3.265586.4
2681 3.732099.4
2682 3.732099.4
2683 3.265586.4
2684 4.665123.4
2685 4.665123.4
2686 4.198611.4
2687 3.732099.4
2688 3.732099.4
2689 3.265586.4
2690 6.064660.4
2691 5.598148.4
2692 3.265586.4
2693 4.198611.4
2694 3.732099.4
